timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774900757.939,0,4188000,259,5000000,dumpsys_battery
1774900759.171,0,4188000,259,5000000,dumpsys_battery
1774900760.457,0,4188000,259,5000000,dumpsys_battery
1774900761.622,0,4188000,259,5000000,dumpsys_battery
1774900762.850,0,4188000,259,5000000,dumpsys_battery
1774900764.079,0,4188000,259,5000000,dumpsys_battery
1774900765.251,0,4188000,259,5000000,dumpsys_battery
