timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774895374.447,0,4195000,260,5000000,dumpsys_battery
1774895375.667,0,4195000,260,5000000,dumpsys_battery
1774895376.858,0,4195000,260,5000000,dumpsys_battery
1774895378.036,0,4195000,260,5000000,dumpsys_battery
1774895379.303,0,4195000,260,5000000,dumpsys_battery
1774895380.473,0,4195000,260,5000000,dumpsys_battery
1774895381.800,0,4195000,260,5000000,dumpsys_battery
