timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774893127.699,0,4198000,262,5000000,dumpsys_battery
1774893128.889,0,4198000,262,5000000,dumpsys_battery
1774893130.065,0,4198000,262,5000000,dumpsys_battery
1774893131.245,0,4198000,262,5000000,dumpsys_battery
1774893132.425,0,4198000,262,5000000,dumpsys_battery
1774893133.594,0,4198000,262,5000000,dumpsys_battery
1774893134.805,0,4198000,262,5000000,dumpsys_battery
