timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774900888.226,0,4188000,259,5000000,dumpsys_battery
1774900889.450,0,4188000,259,5000000,dumpsys_battery
1774900890.754,0,4188000,259,5000000,dumpsys_battery
1774900892.007,0,4188000,259,5000000,dumpsys_battery
1774900893.308,0,4188000,259,5000000,dumpsys_battery
1774900894.517,0,4188000,259,5000000,dumpsys_battery
1774900895.722,0,4188000,259,5000000,dumpsys_battery
