timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774894539.158,0,4196000,261,5000000,dumpsys_battery
1774894540.342,0,4196000,261,5000000,dumpsys_battery
1774894541.509,0,4196000,261,5000000,dumpsys_battery
1774894542.658,0,4196000,261,5000000,dumpsys_battery
1774894543.827,0,4196000,261,5000000,dumpsys_battery
1774894545.085,0,4196000,261,5000000,dumpsys_battery
