timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774893963.022,0,4197000,261,5000000,dumpsys_battery
1774893964.238,0,4197000,261,5000000,dumpsys_battery
1774893965.557,0,4197000,261,5000000,dumpsys_battery
1774893966.680,0,4197000,261,5000000,dumpsys_battery
1774893967.880,0,4197000,261,5000000,dumpsys_battery
1774893969.272,0,4197000,261,5000000,dumpsys_battery
