timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774894410.582,0,4196000,261,5000000,dumpsys_battery
1774894411.796,0,4196000,261,5000000,dumpsys_battery
1774894413.017,0,4196000,261,5000000,dumpsys_battery
1774894414.395,0,4196000,261,5000000,dumpsys_battery
1774894415.654,0,4196000,261,5000000,dumpsys_battery
1774894416.933,0,4196000,261,5000000,dumpsys_battery
