timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774898447.469,0,4191000,259,5000000,dumpsys_battery
1774898448.637,0,4191000,259,5000000,dumpsys_battery
1774898449.872,0,4191000,259,5000000,dumpsys_battery
1774898451.208,0,4191000,259,5000000,dumpsys_battery
1774898452.371,0,4191000,259,5000000,dumpsys_battery
1774898453.571,0,4191000,259,5000000,dumpsys_battery
1774898454.746,0,4190000,259,5000000,dumpsys_battery
