timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774895888.025,0,4194000,260,5000000,dumpsys_battery
1774895889.248,0,4194000,260,5000000,dumpsys_battery
1774895890.410,0,4194000,260,5000000,dumpsys_battery
1774895891.570,0,4194000,260,5000000,dumpsys_battery
1774895892.746,0,4194000,260,5000000,dumpsys_battery
1774895893.921,0,4194000,260,5000000,dumpsys_battery
1774895895.185,0,4194000,260,5000000,dumpsys_battery
