timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774900630.202,0,4188000,259,5000000,dumpsys_battery
1774900631.515,0,4188000,259,5000000,dumpsys_battery
1774900632.718,0,4188000,259,5000000,dumpsys_battery
1774900633.928,0,4188000,259,5000000,dumpsys_battery
1774900635.109,0,4188000,259,5000000,dumpsys_battery
1774900636.332,0,4188000,259,5000000,dumpsys_battery
