timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774893191.142,0,4198000,262,5000000,dumpsys_battery
1774893192.320,0,4198000,262,5000000,dumpsys_battery
1774893193.508,0,4198000,262,5000000,dumpsys_battery
1774893194.694,0,4198000,262,5000000,dumpsys_battery
1774893195.868,0,4198000,262,5000000,dumpsys_battery
1774893197.050,0,4198000,262,5000000,dumpsys_battery
1774893198.226,0,4198000,262,5000000,dumpsys_battery
