timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774896720.628,0,4193000,259,5000000,dumpsys_battery
1774896721.849,0,4193000,259,5000000,dumpsys_battery
1774896723.214,0,4193000,259,5000000,dumpsys_battery
1774896724.368,0,4193000,259,5000000,dumpsys_battery
1774896725.549,0,4193000,259,5000000,dumpsys_battery
1774896726.768,0,4193000,259,5000000,dumpsys_battery
1774896727.940,0,4193000,259,5000000,dumpsys_battery
