timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774891529.229,0,4201000,263,5000000,dumpsys_battery
1774891530.409,0,4201000,263,5000000,dumpsys_battery
1774891531.642,0,4201000,263,5000000,dumpsys_battery
1774891532.805,0,4201000,263,5000000,dumpsys_battery
1774891533.987,0,4201000,263,5000000,dumpsys_battery
1774891535.150,0,4201000,263,5000000,dumpsys_battery
