timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774894154.719,0,4197000,261,5000000,dumpsys_battery
1774894155.982,0,4197000,261,5000000,dumpsys_battery
1774894157.156,0,4197000,261,5000000,dumpsys_battery
1774894158.278,0,4184000,261,5000000,dumpsys_battery
1774894159.451,0,4184000,261,5000000,dumpsys_battery
1774894160.631,0,4184000,261,5000000,dumpsys_battery
1774894161.811,0,4184000,261,5000000,dumpsys_battery
