timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774898129.170,0,4191000,259,5000000,dumpsys_battery
1774898130.371,0,4191000,259,5000000,dumpsys_battery
1774898131.569,0,4191000,259,5000000,dumpsys_battery
1774898132.688,0,4191000,259,5000000,dumpsys_battery
1774898133.856,0,4191000,259,5000000,dumpsys_battery
1774898135.031,0,4191000,259,5000000,dumpsys_battery
1774898136.211,0,4191000,259,5000000,dumpsys_battery
