timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774897676.723,0,4192000,260,5000000,dumpsys_battery
1774897677.904,0,4192000,260,5000000,dumpsys_battery
1774897679.314,0,4192000,260,5000000,dumpsys_battery
1774897680.591,0,4192000,260,5000000,dumpsys_battery
1774897681.810,0,4192000,260,5000000,dumpsys_battery
1774897683.012,0,4192000,260,5000000,dumpsys_battery
1774897684.337,0,4192000,260,5000000,dumpsys_battery
