timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774895310.924,0,4195000,260,5000000,dumpsys_battery
1774895312.115,0,4195000,260,5000000,dumpsys_battery
1774895313.289,0,4195000,260,5000000,dumpsys_battery
1774895314.472,0,4195000,260,5000000,dumpsys_battery
1774895315.657,0,4195000,260,5000000,dumpsys_battery
1774895316.862,0,4195000,260,5000000,dumpsys_battery
