timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774895758.991,0,4195000,260,5000000,dumpsys_battery
1774895760.191,0,4195000,260,5000000,dumpsys_battery
1774895761.370,0,4195000,260,5000000,dumpsys_battery
1774895762.541,0,4195000,260,5000000,dumpsys_battery
1774895763.766,0,4195000,260,5000000,dumpsys_battery
1774895764.954,0,4195000,260,5000000,dumpsys_battery
1774895766.143,0,4195000,260,5000000,dumpsys_battery
