timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774899019.624,0,4190000,259,5000000,dumpsys_battery
1774899020.868,0,4190000,259,5000000,dumpsys_battery
1774899022.174,0,4190000,259,5000000,dumpsys_battery
1774899023.409,0,4190000,259,5000000,dumpsys_battery
1774899024.861,0,4190000,259,5000000,dumpsys_battery
1774899026.138,0,4189000,260,5000000,dumpsys_battery
1774899027.383,0,4189000,260,5000000,dumpsys_battery
