timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774896208.443,0,4194000,260,5000000,dumpsys_battery
1774896209.702,0,4194000,260,5000000,dumpsys_battery
1774896210.940,0,4194000,260,5000000,dumpsys_battery
1774896212.181,0,4194000,260,5000000,dumpsys_battery
1774896213.417,0,4194000,260,5000000,dumpsys_battery
1774896214.654,0,4194000,260,5000000,dumpsys_battery
1774896215.908,0,4194000,260,5000000,dumpsys_battery
