timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774900053.882,0,4189000,259,5000000,dumpsys_battery
1774900055.130,0,4189000,259,5000000,dumpsys_battery
1774900056.424,0,4189000,259,5000000,dumpsys_battery
1774900057.599,0,4189000,259,5000000,dumpsys_battery
1774900058.816,0,4189000,259,5000000,dumpsys_battery
1774900059.988,0,4189000,259,5000000,dumpsys_battery
