timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774900244.806,0,4188000,259,5000000,dumpsys_battery
1774900245.991,0,4188000,259,5000000,dumpsys_battery
1774900247.156,0,4188000,259,5000000,dumpsys_battery
1774900248.326,0,4188000,259,5000000,dumpsys_battery
1774900249.556,0,4188000,259,5000000,dumpsys_battery
1774900250.836,0,4188000,259,5000000,dumpsys_battery
