timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774896784.853,0,4193000,259,5000000,dumpsys_battery
1774896786.031,0,4193000,259,5000000,dumpsys_battery
1774896787.284,0,4193000,259,5000000,dumpsys_battery
1774896788.467,0,4193000,259,5000000,dumpsys_battery
1774896789.636,0,4193000,259,5000000,dumpsys_battery
1774896790.814,0,4193000,259,5000000,dumpsys_battery
1774896791.993,0,4193000,259,5000000,dumpsys_battery
