timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774898637.621,0,4190000,259,5000000,dumpsys_battery
1774898638.806,0,4190000,259,5000000,dumpsys_battery
1774898639.984,0,4190000,259,5000000,dumpsys_battery
1774898641.120,0,4190000,259,5000000,dumpsys_battery
1774898642.285,0,4190000,259,5000000,dumpsys_battery
1774898643.453,0,4190000,259,5000000,dumpsys_battery
1774898644.636,0,4190000,259,5000000,dumpsys_battery
