timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774897294.442,0,4192000,259,5000000,dumpsys_battery
1774897295.636,0,4192000,259,5000000,dumpsys_battery
1774897296.783,0,4192000,259,5000000,dumpsys_battery
1774897298.019,0,4192000,259,5000000,dumpsys_battery
1774897299.201,0,4192000,259,5000000,dumpsys_battery
1774897300.371,0,4192000,259,5000000,dumpsys_battery
1774897301.591,0,4192000,259,5000000,dumpsys_battery
