timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774892489.080,0,4199000,262,5000000,dumpsys_battery
1774892490.272,0,4199000,262,5000000,dumpsys_battery
1774892491.445,0,4199000,262,5000000,dumpsys_battery
1774892492.615,0,4199000,262,5000000,dumpsys_battery
1774892493.788,0,4199000,262,5000000,dumpsys_battery
1774892494.970,0,4199000,262,5000000,dumpsys_battery
1774892496.147,0,4199000,262,5000000,dumpsys_battery
1774892497.325,0,4199000,262,5000000,dumpsys_battery
