timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774895118.371,0,4195000,260,5000000,dumpsys_battery
1774895119.576,0,4196000,261,5000000,dumpsys_battery
1774895120.743,0,4196000,261,5000000,dumpsys_battery
1774895122.012,0,4196000,261,5000000,dumpsys_battery
1774895123.240,0,4196000,261,5000000,dumpsys_battery
1774895124.508,0,4196000,261,5000000,dumpsys_battery
1774895125.695,0,4196000,261,5000000,dumpsys_battery
