timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774901399.615,0,4187000,259,5000000,dumpsys_battery
1774901400.796,0,4187000,259,5000000,dumpsys_battery
1774901401.974,0,4187000,259,5000000,dumpsys_battery
1774901403.119,0,4187000,259,5000000,dumpsys_battery
1774901404.319,0,4187000,259,5000000,dumpsys_battery
1774901405.553,0,4187000,259,5000000,dumpsys_battery
1774901406.722,0,4187000,259,5000000,dumpsys_battery
