timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774890311.343,0,4204000,265,5000000,dumpsys_battery
1774890312.538,0,4204000,265,5000000,dumpsys_battery
1774890313.731,0,4204000,265,5000000,dumpsys_battery
1774890314.953,0,4204000,265,5000000,dumpsys_battery
1774890316.211,0,4204000,265,5000000,dumpsys_battery
1774890317.387,0,4204000,265,5000000,dumpsys_battery
1774890318.646,0,4204000,265,5000000,dumpsys_battery
