timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774894475.246,0,4196000,261,5000000,dumpsys_battery
1774894476.507,0,4196000,261,5000000,dumpsys_battery
1774894477.710,0,4196000,261,5000000,dumpsys_battery
1774894478.864,0,4196000,261,5000000,dumpsys_battery
1774894480.127,0,4196000,261,5000000,dumpsys_battery
1774894481.292,0,4196000,261,5000000,dumpsys_battery
1774894482.488,0,4196000,261,5000000,dumpsys_battery
