timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774891402.561,0,4201000,263,5000000,dumpsys_battery
1774891403.775,0,4201000,263,5000000,dumpsys_battery
1774891404.956,0,4201000,263,5000000,dumpsys_battery
1774891406.170,0,4201000,263,5000000,dumpsys_battery
1774891407.340,0,4201000,263,5000000,dumpsys_battery
1774891408.565,0,4201000,263,5000000,dumpsys_battery
