timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774896655.799,0,4193000,259,5000000,dumpsys_battery
1774896656.984,0,4193000,259,5000000,dumpsys_battery
1774896658.272,0,4193000,259,5000000,dumpsys_battery
1774896659.491,0,4193000,259,5000000,dumpsys_battery
1774896660.670,0,4193000,259,5000000,dumpsys_battery
1774896661.873,0,4193000,259,5000000,dumpsys_battery
1774896663.064,0,4193000,259,5000000,dumpsys_battery
