timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774899473.006,0,4189000,259,5000000,dumpsys_battery
1774899474.210,0,4189000,259,5000000,dumpsys_battery
1774899475.388,0,4189000,259,5000000,dumpsys_battery
1774899476.568,0,4184000,259,5000000,dumpsys_battery
1774899477.863,0,4184000,259,5000000,dumpsys_battery
1774899479.042,0,4184000,259,5000000,dumpsys_battery
1774899480.244,0,4184000,259,5000000,dumpsys_battery
