timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774893702.733,0,4197000,261,5000000,dumpsys_battery
1774893703.942,0,4197000,261,5000000,dumpsys_battery
1774893705.149,0,4197000,261,5000000,dumpsys_battery
1774893706.463,0,4197000,261,5000000,dumpsys_battery
1774893707.645,0,4196000,261,5000000,dumpsys_battery
1774893708.843,0,4196000,261,5000000,dumpsys_battery
1774893710.116,0,4196000,261,5000000,dumpsys_battery
