timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774896337.373,0,4194000,259,5000000,dumpsys_battery
1774896338.589,0,4194000,259,5000000,dumpsys_battery
1774896339.774,0,4194000,259,5000000,dumpsys_battery
1774896340.941,0,4194000,259,5000000,dumpsys_battery
1774896342.125,0,4194000,259,5000000,dumpsys_battery
1774896343.325,0,4194000,259,5000000,dumpsys_battery
