timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774899216.548,0,4190000,259,5000000,dumpsys_battery
1774899217.723,0,4190000,259,5000000,dumpsys_battery
1774899218.897,0,4190000,259,5000000,dumpsys_battery
1774899220.023,0,4190000,259,5000000,dumpsys_battery
1774899221.208,0,4190000,259,5000000,dumpsys_battery
1774899222.390,0,4190000,259,5000000,dumpsys_battery
1774899223.636,0,4190000,259,5000000,dumpsys_battery
