timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774899537.457,0,4190000,259,5000000,dumpsys_battery
1774899538.630,0,4190000,259,5000000,dumpsys_battery
1774899539.907,0,4190000,259,5000000,dumpsys_battery
1774899541.099,0,4190000,259,5000000,dumpsys_battery
1774899542.369,0,4190000,259,5000000,dumpsys_battery
1774899543.540,0,4190000,259,5000000,dumpsys_battery
1774899544.746,0,4190000,259,5000000,dumpsys_battery
