timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774891720.256,0,4200000,263,5000000,dumpsys_battery
1774891721.447,0,4200000,263,5000000,dumpsys_battery
1774891722.620,0,4200000,263,5000000,dumpsys_battery
1774891723.793,0,4199000,263,5000000,dumpsys_battery
1774891724.954,0,4199000,263,5000000,dumpsys_battery
1774891726.123,0,4199000,263,5000000,dumpsys_battery
1774891727.346,0,4199000,263,5000000,dumpsys_battery
