timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774890632.711,0,4203000,264,5000000,dumpsys_battery
1774890633.961,0,4203000,264,5000000,dumpsys_battery
1774890635.204,0,4203000,264,5000000,dumpsys_battery
1774890636.398,0,4203000,264,5000000,dumpsys_battery
1774890637.629,0,4203000,264,5000000,dumpsys_battery
1774890638.935,0,4203000,264,5000000,dumpsys_battery
1774890640.255,0,4203000,264,5000000,dumpsys_battery
