timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774892297.322,0,4200000,262,5000000,dumpsys_battery
1774892298.492,0,4200000,262,5000000,dumpsys_battery
1774892299.676,0,4200000,262,5000000,dumpsys_battery
1774892300.842,0,4200000,262,5000000,dumpsys_battery
1774892302.055,0,4200000,262,5000000,dumpsys_battery
1774892303.221,0,4200000,262,5000000,dumpsys_battery
