timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774894858.984,0,4196000,261,5000000,dumpsys_battery
1774894860.255,0,4196000,261,5000000,dumpsys_battery
1774894861.450,0,4196000,261,5000000,dumpsys_battery
1774894862.612,0,4196000,261,5000000,dumpsys_battery
1774894863.961,0,4196000,261,5000000,dumpsys_battery
1774894865.193,0,4196000,261,5000000,dumpsys_battery
