timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774898766.981,0,4190000,259,5000000,dumpsys_battery
1774898768.180,0,4190000,259,5000000,dumpsys_battery
1774898769.343,0,4190000,259,5000000,dumpsys_battery
1774898770.461,0,4190000,259,5000000,dumpsys_battery
1774898771.633,0,4190000,259,5000000,dumpsys_battery
1774898772.852,0,4190000,259,5000000,dumpsys_battery
1774898774.118,0,4190000,259,5000000,dumpsys_battery
