timestamp_s,current_ua,voltage_uv,temp_deci_c,charge_counter_uah,source
1774894218.826,0,4197000,261,5000000,dumpsys_battery
1774894220.073,0,4197000,261,5000000,dumpsys_battery
1774894221.339,0,4197000,261,5000000,dumpsys_battery
1774894222.640,0,4197000,261,5000000,dumpsys_battery
1774894223.957,0,4197000,261,5000000,dumpsys_battery
1774894225.230,0,4197000,261,5000000,dumpsys_battery
